2024-02-14 18:48:52,330: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:48:52[0m
2024-02-14 18:48:52,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:48:52,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:48:56,032: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:48:56[0m
2024-02-14 18:48:56,033: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:48:56,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:48:56,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:48:56,034: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:48:56,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:48:56,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:48:56,038: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:48:56,042: root: INFO: Current backtesting datetime 2021-01-26 16:00:00-05:00
2024-02-14 18:48:56,043: root: INFO: Current backtesting datetime 2021-01-27 09:30:00-05:00
2024-02-14 18:48:56,047: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:48:56[0m
2024-02-14 18:48:56,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:48:56,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:00,883: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:49:00[0m
2024-02-14 18:49:00,883: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:00,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:00,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:00,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:00,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:00,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:00,896: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:49:00,950: root: INFO: Current backtesting datetime 2021-01-27 16:00:00-05:00
2024-02-14 18:49:00,951: root: INFO: Current backtesting datetime 2021-01-28 09:30:00-05:00
2024-02-14 18:49:00,963: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:49:00[0m
2024-02-14 18:49:00,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:00,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:07,616: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:49:07[0m
2024-02-14 18:49:07,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:07,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:07,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:07,620: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:07,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:07,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:07,627: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:49:07,631: root: INFO: Current backtesting datetime 2021-01-28 16:00:00-05:00
2024-02-14 18:49:07,631: root: INFO: Current backtesting datetime 2021-01-29 09:30:00-05:00
2024-02-14 18:49:07,635: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:49:07[0m
2024-02-14 18:49:07,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:07,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,579: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:49:10[0m
2024-02-14 18:49:10,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,587: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,594: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:49:10,598: root: INFO: Current backtesting datetime 2021-01-29 16:00:00-05:00
2024-02-14 18:49:10,598: root: INFO: Current backtesting datetime 2021-01-30 09:30:00-05:00
2024-02-14 18:49:10,602: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 18:49:10,602: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,607: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,615: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,619: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-02-14 18:49:10,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,634: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-02-14 18:49:10,634: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 18:49:10,634: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,637: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,651: root: INFO: Current backtesting datetime 2021-02-01 08:30:00-05:00
2024-02-14 18:49:10,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,658: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 18:49:10,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:10,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,666: root: INFO: Current backtesting datetime 2021-02-01 09:30:00-05:00
2024-02-14 18:49:10,666: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:49:10,679: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:49:10[0m
2024-02-14 18:49:10,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:10,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:14,962: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:49:14[0m
2024-02-14 18:49:14,962: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:14,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:14,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:14,965: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:14,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:14,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:14,974: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:49:14,977: root: INFO: Current backtesting datetime 2021-02-01 16:00:00-05:00
2024-02-14 18:49:14,977: root: INFO: Current backtesting datetime 2021-02-02 09:30:00-05:00
2024-02-14 18:49:14,980: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:49:14[0m
2024-02-14 18:49:14,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:14,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:18,843: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:49:18[0m
2024-02-14 18:49:18,843: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:18,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:18,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:18,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:18,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:18,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:18,849: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:49:18,851: root: INFO: Current backtesting datetime 2021-02-02 16:00:00-05:00
2024-02-14 18:49:18,851: root: INFO: Current backtesting datetime 2021-02-03 09:30:00-05:00
2024-02-14 18:49:18,856: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:49:18[0m
2024-02-14 18:49:18,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:18,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:22,734: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:49:22[0m
2024-02-14 18:49:22,734: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:22,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:22,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:22,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:22,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:22,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:22,744: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:49:22,748: root: INFO: Current backtesting datetime 2021-02-03 16:00:00-05:00
2024-02-14 18:49:22,749: root: INFO: Current backtesting datetime 2021-02-04 09:30:00-05:00
2024-02-14 18:49:22,752: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:49:22[0m
2024-02-14 18:49:22,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:22,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:28,547: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:49:28[0m
2024-02-14 18:49:28,548: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:28,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:28,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:49:28,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:49:28,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
